Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Puerto Rico,PRI,2018,Forest area (% of land area),AG.LND.FRST.ZS,55.8455467869222
Puerto Rico,PRI,2017,Forest area (% of land area),AG.LND.FRST.ZS,55.7903043968433
Puerto Rico,PRI,2016,Forest area (% of land area),AG.LND.FRST.ZS,55.7350620067644
Puerto Rico,PRI,2015,Forest area (% of land area),AG.LND.FRST.ZS,55.6798196166855
Puerto Rico,PRI,2014,Forest area (% of land area),AG.LND.FRST.ZS,55.6250281848929
Puerto Rico,PRI,2013,Forest area (% of land area),AG.LND.FRST.ZS,55.5702367531003
Puerto Rico,PRI,2012,Forest area (% of land area),AG.LND.FRST.ZS,55.5154453213078
Puerto Rico,PRI,2011,Forest area (% of land area),AG.LND.FRST.ZS,55.4606538895152
Puerto Rico,PRI,2010,Forest area (% of land area),AG.LND.FRST.ZS,55.4058624577227
Puerto Rico,PRI,2009,Forest area (% of land area),AG.LND.FRST.ZS,54.7034949267193
Puerto Rico,PRI,2008,Forest area (% of land area),AG.LND.FRST.ZS,54.0011273957159
Puerto Rico,PRI,2007,Forest area (% of land area),AG.LND.FRST.ZS,53.2987598647125
Puerto Rico,PRI,2006,Forest area (% of land area),AG.LND.FRST.ZS,52.5963923337091
Puerto Rico,PRI,2005,Forest area (% of land area),AG.LND.FRST.ZS,51.8940248027058
Puerto Rico,PRI,2004,Forest area (% of land area),AG.LND.FRST.ZS,51.1916572717024
Puerto Rico,PRI,2003,Forest area (% of land area),AG.LND.FRST.ZS,50.489289740699
Puerto Rico,PRI,2002,Forest area (% of land area),AG.LND.FRST.ZS,49.7869222096956
Puerto Rico,PRI,2001,Forest area (% of land area),AG.LND.FRST.ZS,49.0845546786922
Puerto Rico,PRI,2000,Forest area (% of land area),AG.LND.FRST.ZS,48.3821871476888
Puerto Rico,PRI,1999,Forest area (% of land area),AG.LND.FRST.ZS,47.1553551296505
Puerto Rico,PRI,1998,Forest area (% of land area),AG.LND.FRST.ZS,45.9285231116122
Puerto Rico,PRI,1997,Forest area (% of land area),AG.LND.FRST.ZS,44.7016910935738
Puerto Rico,PRI,1996,Forest area (% of land area),AG.LND.FRST.ZS,43.4748590755355
Puerto Rico,PRI,1995,Forest area (% of land area),AG.LND.FRST.ZS,42.2480270574972
Puerto Rico,PRI,1994,Forest area (% of land area),AG.LND.FRST.ZS,41.0211950394588
Puerto Rico,PRI,1993,Forest area (% of land area),AG.LND.FRST.ZS,39.7943630214205
