Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sao Tome and Principe,STP,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.75
Sao Tome and Principe,STP,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.75
Sao Tome and Principe,STP,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.75
Sao Tome and Principe,STP,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.75
Sao Tome and Principe,STP,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.7083333333333
Sao Tome and Principe,STP,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,41.6666666666667
Sao Tome and Principe,STP,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.4166666666667
Sao Tome and Principe,STP,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,34.375
Sao Tome and Principe,STP,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.4166666666667
Sao Tome and Principe,STP,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.4166666666667
Sao Tome and Principe,STP,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.4166666666667
Sao Tome and Principe,STP,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.4166666666667
Sao Tome and Principe,STP,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.4166666666667
Sao Tome and Principe,STP,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,32.2916666666667
Sao Tome and Principe,STP,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,28.125
Sao Tome and Principe,STP,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,29.1666666666667
Sao Tome and Principe,STP,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,29.1666666666667
Sao Tome and Principe,STP,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,32.2916666666667
Sao Tome and Principe,STP,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.25
Sao Tome and Principe,STP,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.25
Sao Tome and Principe,STP,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.25
Sao Tome and Principe,STP,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,30.2083333333333
Sao Tome and Principe,STP,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.25
Sao Tome and Principe,STP,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,32.2916666666667
Sao Tome and Principe,STP,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.25
Sao Tome and Principe,STP,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.25
Sao Tome and Principe,STP,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,31.25
Sao Tome and Principe,STP,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,30.2083333333333
Sao Tome and Principe,STP,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.4166666666667
Sao Tome and Principe,STP,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,34.375
Sao Tome and Principe,STP,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5416666666667
Sao Tome and Principe,STP,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,37.5
Sao Tome and Principe,STP,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.4583333333333
Sao Tome and Principe,STP,2021,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2020,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2019,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2018,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2017,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2016,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2015,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2014,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2013,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2012,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2011,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,2010,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2009,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2008,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2007,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2006,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2005,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2004,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2003,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2002,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2001,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,2000,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,1999,Arable land (% of land area),AG.LND.ARBL.ZS,6.25
Sao Tome and Principe,STP,1998,Arable land (% of land area),AG.LND.ARBL.ZS,5.20833333333333
Sao Tome and Principe,STP,1997,Arable land (% of land area),AG.LND.ARBL.ZS,5.20833333333333
Sao Tome and Principe,STP,1996,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,1995,Arable land (% of land area),AG.LND.ARBL.ZS,4.16666666666667
Sao Tome and Principe,STP,1994,Arable land (% of land area),AG.LND.ARBL.ZS,3.125
Sao Tome and Principe,STP,1993,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1992,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1991,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1990,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1989,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1988,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1987,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1986,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1985,Arable land (% of land area),AG.LND.ARBL.ZS,2.08333333333333
Sao Tome and Principe,STP,1984,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1983,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1982,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1981,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1980,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1979,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1978,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1977,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1976,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1975,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1974,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1973,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1972,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1971,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1970,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1969,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1968,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1967,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1966,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1965,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1964,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1963,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1962,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,1961,Arable land (% of land area),AG.LND.ARBL.ZS,1.04166666666667
Sao Tome and Principe,STP,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,33.0308890879
Sao Tome and Principe,STP,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,33.0247329329
Sao Tome and Principe,STP,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,33.0823968542
Sao Tome and Principe,STP,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,3.28856702961118
Sao Tome and Principe,STP,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,3.28795412063483
Sao Tome and Principe,STP,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,3.29369516108822
Sao Tome and Principe,STP,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.132888365537
Sao Tome and Principe,STP,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.13904452056
Sao Tome and Principe,STP,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.08138059929
Sao Tome and Principe,STP,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.112790767369924
Sao Tome and Principe,STP,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.11340367634679
Sao Tome and Principe,STP,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.107662635898885
Sao Tome and Principe,STP,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,3.40135779698111
Sao Tome and Principe,STP,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,3.40135779698162
Sao Tome and Principe,STP,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,3.40135779698711
Sao Tome and Principe,STP,2021,Forest area (sq. km),AG.LND.FRST.K2,512.8
Sao Tome and Principe,STP,2020,Forest area (sq. km),AG.LND.FRST.K2,519.0
Sao Tome and Principe,STP,2019,Forest area (sq. km),AG.LND.FRST.K2,525.2
Sao Tome and Principe,STP,2018,Forest area (sq. km),AG.LND.FRST.K2,531.4
Sao Tome and Principe,STP,2017,Forest area (sq. km),AG.LND.FRST.K2,537.6
Sao Tome and Principe,STP,2016,Forest area (sq. km),AG.LND.FRST.K2,543.8
Sao Tome and Principe,STP,2015,Forest area (sq. km),AG.LND.FRST.K2,550.0
Sao Tome and Principe,STP,2014,Forest area (sq. km),AG.LND.FRST.K2,556.2
Sao Tome and Principe,STP,2013,Forest area (sq. km),AG.LND.FRST.K2,562.4
Sao Tome and Principe,STP,2012,Forest area (sq. km),AG.LND.FRST.K2,568.6
Sao Tome and Principe,STP,2011,Forest area (sq. km),AG.LND.FRST.K2,574.8
Sao Tome and Principe,STP,2010,Forest area (sq. km),AG.LND.FRST.K2,581.0
Sao Tome and Principe,STP,2009,Forest area (sq. km),AG.LND.FRST.K2,581.26
Sao Tome and Principe,STP,2008,Forest area (sq. km),AG.LND.FRST.K2,581.52
Sao Tome and Principe,STP,2007,Forest area (sq. km),AG.LND.FRST.K2,581.78
Sao Tome and Principe,STP,2006,Forest area (sq. km),AG.LND.FRST.K2,582.04
Sao Tome and Principe,STP,2005,Forest area (sq. km),AG.LND.FRST.K2,582.3
Sao Tome and Principe,STP,2004,Forest area (sq. km),AG.LND.FRST.K2,582.56
Sao Tome and Principe,STP,2003,Forest area (sq. km),AG.LND.FRST.K2,582.82
Sao Tome and Principe,STP,2002,Forest area (sq. km),AG.LND.FRST.K2,583.08
Sao Tome and Principe,STP,2001,Forest area (sq. km),AG.LND.FRST.K2,583.34
Sao Tome and Principe,STP,2000,Forest area (sq. km),AG.LND.FRST.K2,583.6
Sao Tome and Principe,STP,1999,Forest area (sq. km),AG.LND.FRST.K2,583.86
Sao Tome and Principe,STP,1998,Forest area (sq. km),AG.LND.FRST.K2,584.12
Sao Tome and Principe,STP,1997,Forest area (sq. km),AG.LND.FRST.K2,584.38
Sao Tome and Principe,STP,1996,Forest area (sq. km),AG.LND.FRST.K2,584.64
Sao Tome and Principe,STP,1995,Forest area (sq. km),AG.LND.FRST.K2,584.9
Sao Tome and Principe,STP,1994,Forest area (sq. km),AG.LND.FRST.K2,585.16
Sao Tome and Principe,STP,1993,Forest area (sq. km),AG.LND.FRST.K2,585.42
Sao Tome and Principe,STP,1992,Forest area (sq. km),AG.LND.FRST.K2,585.68
Sao Tome and Principe,STP,1991,Forest area (sq. km),AG.LND.FRST.K2,585.94
Sao Tome and Principe,STP,1990,Forest area (sq. km),AG.LND.FRST.K2,586.2
Sao Tome and Principe,STP,2021,Forest area (% of land area),AG.LND.FRST.ZS,53.4166666666667
Sao Tome and Principe,STP,2020,Forest area (% of land area),AG.LND.FRST.ZS,54.0625
Sao Tome and Principe,STP,2019,Forest area (% of land area),AG.LND.FRST.ZS,54.7083333333333
Sao Tome and Principe,STP,2018,Forest area (% of land area),AG.LND.FRST.ZS,55.3541666666667
Sao Tome and Principe,STP,2017,Forest area (% of land area),AG.LND.FRST.ZS,56.0
Sao Tome and Principe,STP,2016,Forest area (% of land area),AG.LND.FRST.ZS,56.6458333333333
Sao Tome and Principe,STP,2015,Forest area (% of land area),AG.LND.FRST.ZS,57.2916666666667
Sao Tome and Principe,STP,2014,Forest area (% of land area),AG.LND.FRST.ZS,57.9375
Sao Tome and Principe,STP,2013,Forest area (% of land area),AG.LND.FRST.ZS,58.5833333333333
Sao Tome and Principe,STP,2012,Forest area (% of land area),AG.LND.FRST.ZS,59.2291666666667
Sao Tome and Principe,STP,2011,Forest area (% of land area),AG.LND.FRST.ZS,59.875
Sao Tome and Principe,STP,2010,Forest area (% of land area),AG.LND.FRST.ZS,60.5208333333333
Sao Tome and Principe,STP,2009,Forest area (% of land area),AG.LND.FRST.ZS,60.5479166666667
Sao Tome and Principe,STP,2008,Forest area (% of land area),AG.LND.FRST.ZS,60.575
Sao Tome and Principe,STP,2007,Forest area (% of land area),AG.LND.FRST.ZS,60.6020833333333
Sao Tome and Principe,STP,2006,Forest area (% of land area),AG.LND.FRST.ZS,60.6291666666667
Sao Tome and Principe,STP,2005,Forest area (% of land area),AG.LND.FRST.ZS,60.65625
Sao Tome and Principe,STP,2004,Forest area (% of land area),AG.LND.FRST.ZS,60.6833333333333
Sao Tome and Principe,STP,2003,Forest area (% of land area),AG.LND.FRST.ZS,60.7104166666667
Sao Tome and Principe,STP,2002,Forest area (% of land area),AG.LND.FRST.ZS,60.7375
Sao Tome and Principe,STP,2001,Forest area (% of land area),AG.LND.FRST.ZS,60.7645833333333
Sao Tome and Principe,STP,2000,Forest area (% of land area),AG.LND.FRST.ZS,60.7916666666667
Sao Tome and Principe,STP,1999,Forest area (% of land area),AG.LND.FRST.ZS,60.81875
Sao Tome and Principe,STP,1998,Forest area (% of land area),AG.LND.FRST.ZS,60.8458333333333
Sao Tome and Principe,STP,1997,Forest area (% of land area),AG.LND.FRST.ZS,60.8729166666667
Sao Tome and Principe,STP,1996,Forest area (% of land area),AG.LND.FRST.ZS,60.9
Sao Tome and Principe,STP,1995,Forest area (% of land area),AG.LND.FRST.ZS,60.9270833333333
Sao Tome and Principe,STP,1994,Forest area (% of land area),AG.LND.FRST.ZS,60.9541666666667
Sao Tome and Principe,STP,1993,Forest area (% of land area),AG.LND.FRST.ZS,60.98125
Sao Tome and Principe,STP,1992,Forest area (% of land area),AG.LND.FRST.ZS,61.0083333333333
Sao Tome and Principe,STP,1991,Forest area (% of land area),AG.LND.FRST.ZS,61.0354166666667
Sao Tome and Principe,STP,1990,Forest area (% of land area),AG.LND.FRST.ZS,61.0625
Sao Tome and Principe,STP,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
Sao Tome and Principe,STP,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,3200.0
