Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Liberia,LBR,2010,Arable land (% of land area),AG.LND.ARBL.ZS,4.98338870431894
Liberia,LBR,2009,Arable land (% of land area),AG.LND.ARBL.ZS,4.87956810631229
Liberia,LBR,2008,Arable land (% of land area),AG.LND.ARBL.ZS,4.46428571428571
Liberia,LBR,2007,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,2006,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,2005,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,2004,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,2003,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,2002,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,2001,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,2000,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,1999,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,1998,Arable land (% of land area),AG.LND.ARBL.ZS,3.94518272425249
Liberia,LBR,1997,Arable land (% of land area),AG.LND.ARBL.ZS,3.84136212624585
Liberia,LBR,1996,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093023256
Liberia,LBR,1995,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093023256
Liberia,LBR,1994,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093023256
Liberia,LBR,1993,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093023256
Liberia,LBR,1992,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093023256
Liberia,LBR,1991,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093023256
Liberia,LBR,1990,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093023256
Liberia,LBR,1989,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,1988,Arable land (% of land area),AG.LND.ARBL.ZS,4.15282392026578
Liberia,LBR,1987,Arable land (% of land area),AG.LND.ARBL.ZS,4.04900332225914
Liberia,LBR,1986,Arable land (% of land area),AG.LND.ARBL.ZS,4.04900332225914
Liberia,LBR,1985,Arable land (% of land area),AG.LND.ARBL.ZS,3.94518272425249
Liberia,LBR,1984,Arable land (% of land area),AG.LND.ARBL.ZS,3.94518272425249
Liberia,LBR,1983,Arable land (% of land area),AG.LND.ARBL.ZS,3.94518272425249
Liberia,LBR,1982,Arable land (% of land area),AG.LND.ARBL.ZS,3.89327242524917
Liberia,LBR,1981,Arable land (% of land area),AG.LND.ARBL.ZS,3.85174418604651
Liberia,LBR,1980,Arable land (% of land area),AG.LND.ARBL.ZS,3.85174418604651
Liberia,LBR,1979,Arable land (% of land area),AG.LND.ARBL.ZS,3.85174418604651
Liberia,LBR,1978,Arable land (% of land area),AG.LND.ARBL.ZS,3.85174418604651
Liberia,LBR,1977,Arable land (% of land area),AG.LND.ARBL.ZS,3.85174418604651
Liberia,LBR,1976,Arable land (% of land area),AG.LND.ARBL.ZS,3.79983388704319
Liberia,LBR,1975,Arable land (% of land area),AG.LND.ARBL.ZS,3.79983388704319
Liberia,LBR,1974,Arable land (% of land area),AG.LND.ARBL.ZS,3.79983388704319
Liberia,LBR,1973,Arable land (% of land area),AG.LND.ARBL.ZS,3.79983388704319
Liberia,LBR,1972,Arable land (% of land area),AG.LND.ARBL.ZS,3.79983388704319
